Время (с),A0 (В),A1 (В)
149.89191555976868,2.451,2.3934600615413544
149.89991641044617,4.118,3.605064556231853
149.91219234466553,2.294,2.4662695943052517
149.9202754497528,3.882,4.569658862079655
149.93277740478516,1.216,1.0431747508974016
149.9407820701599,3.098,2.5553704278700944
149.9528877735138,0.863,0.9035961803716315
149.96094346046448,4.235,4.2835623674308065
149.96894359588623,2.569,2.2415948265670167
149.98204946517944,4.49,4.502344558649266
149.9901728630066,2.0,1.6727514889236366
150.0023896694183,4.098,3.672967868592418
150.01044416427612,1.608,1.739929221964281
150.02306079864502,3.667,3.332687799186936
150.03106093406677,1.157,0.9659796929667667
150.04266500473022,3.882,4.578060709321192
150.0516655445099,1.863,1.7852572966159093
150.05966877937317,4.137,4.277949124241246
150.07166624069214,1.549,1.655348448233516
150.07978677749634,4.02,3.6962158859777334
150.0918674468994,1.529,1.7908054876249597
150.10086750984192,4.412,4.018132401154209
150.11297488212583,1.392,1.6465672797670394
150.12102842330933,4.118,3.855578702210816
150.13353610038757,1.176,1.0077052451487198
150.14154028892517,4.137,3.867346968090484
150.1535406112671,0.51,0.5210838135818419
150.16159749031067,3.314,2.780962969768553
150.174644947052,0.529,0.5097001090740888
150.1826457977295,4.255,4.027934276614972
150.1906454563141,1.706,1.769398361581146
150.2027509212494,4.549,4.625584195241851
150.2108495235443,1.0,0.8928629804392962
150.2228546142578,4.49,4.508132121056165
150.23185420036316,1.275,1.1504187999916151
150.24402928352356,3.235,2.627650878070619
150.2520809173584,0.0,0.0
150.2600862979889,2.255,2.177549124360471
150.27260065078735,0.0,0.0
150.28066539764404,2.431,2.2309340690339687
150.29323410987854,0.0,0.0
150.30123281478882,1.569,1.6256395066957796
150.3132336139679,0.51,0.4751986275588305
150.32130980491638,4.529,4.250625809982724
150.33386898040771,2.157,2.452873086302438
150.34186697006226,4.863,4.893320780793611
150.3498673439026,2.608,2.34173144270892
150.36286759376526,4.863,4.9814800427386965
150.37086701393127,2.255,2.04193025837052
150.38286757469177,4.784,4.953002022795413
150.39096808433533,1.941,1.668684047181453
150.40402173995972,4.49,3.686735489251831
150.41202044487,1.176,1.2055769074225142
150.4240255355835,3.373,2.9017670022434965
150.43202686309814,0.0,0.0
150.4445345401764,2.902,2.8747457645729324
150.4525351524353,0.0,0.0
150.46468687057495,3.51,3.0339567116479462
150.47273755073547,0.0,0.0
150.48173713684082,2.392,2.788675933456375
150.4937379360199,0.0,0.0
150.50182008743286,3.137,2.5911417278375932
150.51388359069824,0.0,0.0
150.52188634872437,2.686,2.7833924491817594
150.535071849823,0.0,0.0
150.54312372207642,3.549,3.55086843452899
150.55512356758118,0.0,0.0
150.56318187713623,3.529,3.264673562140784
150.5712263584137,0.0,0.0
150.58422708511353,3.569,3.6900757851515493
150.59222626686096,0.0,0.0
150.60432720184326,3.275,3.304737806512093
150.6124312877655,0.0,0.0
150.62443447113037,3.314,3.607992044372754
150.63294100761414,0.0,0.0
150.64500403404236,3.118,2.5353716436239377
150.6530563831329,0.0,0.0
150.66605591773987,2.882,3.2581840625514653
150.67405724525452,0.0,0.0
150.68617939949036,4.333,4.640728020835003
150.69425773620603,0.0,0.0
150.70225763320923,3.922,4.441430602927985
150.71531510353088,0.0,0.0
150.72337341308594,4.0,4.55482664056615
150.73589062690735,0.0,0.0
150.74394583702087,3.412,2.7585629976804618
150.75600218772888,0.0,0.0
150.76451134681702,4.039,4.655985071922864
150.7725989818573,0.0,0.0
150.78427839279175,3.765,4.141061587677689
150.7922806739807,0.0,0.0
150.80537796020508,4.51,4.391224456841745
150.81337761878967,0.51,0.5471791414488945
150.82580852508545,3.725,4.164598624754214
150.83330059051514,0.333,0.3737712185516131
150.84640502929688,4.667,4.9806834774318824
150.85444831848145,0.255,0.22636855093874184
150.86244916915894,3.412,2.8733531652571265
150.8744616508484,0.255,0.23072469810705643
150.88252091407776,4.02,4.766648740910663
150.895366191864,0.275,0.23372772768778766
150.90336632728577,3.373,3.1535445693073947
150.91547966003418,0.0,0.0
150.92353773117063,3.922,4.275213946831172
150.93604636192322,0.039,0.03515636199275281
150.94404697418213,4.373,3.7529652252078267
150.95704531669617,0.627,0.6580317028497619
150.9650456905365,3.529,3.0415179831640917
150.9770884513855,0.98,0.8587203013314457
150.98520255088806,2.471,2.1162977969091803
150.99320244789124,0.784,0.7851751093898176
151.00525879859924,3.941,3.668170375711387
151.01426362991333,1.314,1.212364458599707
151.0263810157776,2.706,2.8738380086951025
151.03389048576355,0.863,0.8205007520731635
151.0463991165161,3.98,3.984971782331236
151.05439829826355,1.608,1.318829802265655
151.0674602985382,2.784,2.8651998814758564
151.07546043395996,0.863,0.7687748330346413
151.08753323554993,4.137,4.4940981319450115
151.0955901145935,1.471,1.2690972316798599
151.1085889339447,3.02,2.755748515191322
151.11659026145935,1.824,1.773179223607713
151.12859392166138,1.745,1.4353348441377627
151.13710522651672,1.863,2.1596068669195714
151.1492896080017,1.137,1.100250728148166
151.15734148025513,2.529,2.2627296513646273
151.16534209251404,2.137,2.3513288769277665
151.17734122276306,2.824,3.13339168196904
151.18634033203125,2.333,2.2109728913305178
151.19843888282776,3.0,2.4026991389775203
151.20648789405823,1.882,1.8219889315520101
151.21849155426025,1.902,1.7950970866893259
151.22649216651917,1.608,1.3534940502327166
151.2387981414795,2.882,2.545811727877638
151.24711799621582,2.275,2.239629698694705
151.25511813163757,1.647,1.7441874759702163
151.2681176662445,1.784,1.963707409101792
151.27620577812195,2.529,2.1233850433564716
151.28826451301575,2.078,1.9065477031986824
151.29626560211182,2.02,1.970875000082054
151.30930376052856,1.255,1.3608341012419085
151.317378282547,2.02,1.9176532197643148
151.32938265800476,1.412,1.293091442604032
151.33789110183716,1.588,1.3118652872363437
151.34595322608948,1.471,1.7003775216197559
151.35799551010132,2.765,3.095081696702559
151.3659942150116,2.647,2.436842019699361
151.37899327278137,2.961,3.443299726464418
151.38705492019653,2.725,2.423938977883679
151.3991982936859,3.392,4.005531316901012
151.40719771385193,3.078,3.587743024770065
151.41525149345398,3.078,2.5329467131340584
151.42730832099917,3.412,3.959752299710652
151.43581700325012,4.059,3.7576299415828993
151.4478681087494,3.216,3.283827684169082
151.4558687210083,2.98,2.9311763794943664
151.46886897087097,2.255,1.924413417260655
151.47692036628723,3.392,2.9658482674682602
151.4889829158783,2.824,3.052163889816576
151.4969823360443,4.176,3.407369370359924
151.50998830795288,2.098,1.86449768594124
151.51812386512756,3.176,2.641161222767783
151.52963495254517,0.725,0.8554455113330006
151.53873920440674,2.98,2.586567539189682
151.546315908432,2.647,2.1647860400720753
151.55837154388428,2.118,1.9983617670446323
151.56748914718628,1.941,2.289348958467568
151.57949042320251,4.765,3.8401330607868465
151.58758330345154,4.863,4.405463663502212
151.5995843410492,4.863,4.612563758150689
151.6075837612152,3.412,3.3067228191256213
151.61964511871338,4.863,4.881725399578211
151.62877988815308,1.569,1.3044894674061625
151.64029026031494,1.275,1.4824973350589095
151.6492898464203,0.745,0.6062106808662535
151.66128945350647,2.941,2.5639712644934205
151.6693630218506,0.137,0.15247408979169463
151.67736268043518,0.569,0.5702673673458277
151.6893630027771,0.0,0.0
151.6983630657196,1.824,2.118010849965786
151.7103626728058,0.686,0.7160951118608261
151.71836709976196,4.0,3.7678422962355604
151.73036861419678,3.294,3.3881843846377797
151.73887705802915,4.647,4.018695791324002
151.75093150138855,1.373,1.101638350439421
151.75899505615234,2.51,2.4822493144628464
151.76799488067627,2.725,2.739043392073708
151.78014063835144,4.863,4.0042391472044825
151.78820204734802,2.882,2.9550390799784463
151.80071306228638,3.275,3.1234829943754336
151.80871295928955,3.333,3.042259602274772
151.82087659835815,4.667,4.927714664361907
151.82894444465637,2.882,2.446941170657588
151.84144711494446,4.863,4.89360456715785
151.8495523929596,2.882,2.8739706417359847
151.8576056957245,3.588,3.5130940832167186
151.8696060180664,2.647,2.7782875259961473
151.87865805625916,4.412,4.019009768073154
151.89071035385132,4.471,4.246622892573416
151.89870929718018,4.863,4.499967000801802
151.9107096195221,4.863,4.034109014161574
151.91871309280396,4.863,4.244441561231072
151.92771339416504,3.314,3.0266279923197907
151.9393389225006,4.078,4.549610626509619
151.94740104675293,2.627,2.176240675409921
151.96040272712708,3.706,3.5466951028219764
151.96840143203735,1.804,1.832667452629495
151.9805088043213,2.627,2.891057137619906
151.98858523368835,1.176,1.2130237736195588
152.00158834457395,3.784,3.9988320205106325
152.00958943367004,1.373,1.5455183246093076
152.02164721488953,4.745,4.586061910532596
152.02964782714844,4.0,4.159063124318283
152.0417878627777,4.863,4.819710952219928
152.0498354434967,1.961,1.8408884512804242
152.0588357448578,3.196,2.8696691499616467
152.07083559036255,0.882,0.9047015701219354
152.07889938354492,1.647,1.382255199806708
152.09089946746826,0.0,0.0
152.0998990535736,0.0,0.0
152.11196064949036,0.0,0.0
152.12001848220825,3.745,3.763401504912763
152.13252210617063,1.627,1.4904031725578701
152.1405279636383,2.922,2.7003344159835145
152.15266013145447,0.804,0.7285533717264512
152.16081476211548,4.118,4.757245336910161
152.17281436920166,2.765,2.9637781757053507
152.18181371688843,4.863,4.574051566246175
152.18987607955933,3.451,3.2741684740449974
152.20193004608154,4.863,4.165108283302715
152.20993161201477,4.843,4.110649084396237
152.2219352722168,4.843,4.543127603691872
152.23093581199646,4.392,4.088942070410041
152.24244570732117,4.804,4.983157974800863
152.25144600868225,4.804,4.230533865865763
152.26344537734985,4.804,4.3209622395237215
152.2714488506317,4.784,4.822965435201362
152.27944946289062,4.804,4.236905484994381
152.2919569015503,3.255,3.099248177280285
152.3004665374756,4.804,4.163814347233277
152.3119759559631,2.902,2.7488221574572984
152.3209798336029,4.294,4.729276520114597
152.3324837684631,1.725,1.46757735744542
152.34148859977722,4.784,4.70621743231178
152.3534905910492,2.0,1.9827722245642543
152.36148834228516,2.804,3.310937292513353
152.36948919296265,0.0,0.0
152.38209056854248,0.0,0.0
152.39009284973145,0.0,0.0
152.4021053314209,0.0,0.0
152.41110610961914,0.0,0.0
152.42311143875122,1.431,1.3975068183281145
152.43111085891724,0.0,0.0
152.43962001800537,1.333,1.2675225707535513
152.45162057876587,0.0,0.0
152.45962262153623,0.157,0.13178408907470748
152.47262239456177,0.0,0.0
152.48062014579773,0.0,0.0
152.49262166023254,0.0,0.0
152.5006206035614,0.0,0.0
152.51363134384155,0.0,0.0
152.52162671089172,1.059,0.9501669367857546
152.5337336063385,0.0,0.0
152.542245388031,2.588,2.5868169080282195
152.55424451828003,0.0,0.0
152.56224536895752,2.667,2.638363610642167
152.57034397125244,0.275,0.29287581408181645
152.58239889144895,2.706,2.738105383245563
152.5914490222931,0.314,0.30424271503148814
152.60351133346558,2.784,2.6679444123662397
152.61151123046875,0.784,0.7338957667642869
152.6235167980194,3.725,3.6583834305864364
152.63151574134827,1.235,1.460260826697432
152.64402723312378,4.294,4.243511535100808
152.6520266532898,2.412,2.796081272155285
152.66513800621033,4.784,4.851533495052062
152.6731879711151,1.706,2.0468687669126866
152.68518996238708,4.784,4.57977816426218
152.69318890571594,2.098,1.6809420571045284
152.70524287223816,4.686,4.32478804845603
152.71429324150083,1.667,1.6970148968451957
152.72629833221436,4.608,3.9386152786891597
152.73444199562073,1.863,2.0620325878332864
152.74250960350037,4.373,4.66676634244972
152.7545623779297,1.392,1.2472757262370278
152.7635636329651,4.176,4.507983814254734
152.77556157112122,1.275,1.2163915916956658
152.78362202644348,4.216,4.056433845055244
152.79567742347717,1.98,1.7722659226169963
152.8036756515503,4.569,3.748333472870104
152.8166754245758,1.608,1.4462274279860219
152.82468032836914,4.196,4.932341809285569
152.83325028419495,1.627,1.541038231082612
152.84532022476196,3.608,3.589302190194572
152.85332036018372,0.471,0.5547601690057301
152.86531949043274,2.588,2.819156817141812
152.87332010269165,0.569,0.5832328927394084
152.8863217830658,3.137,2.700803938415392
152.8943190574646,0.824,0.7487743543552404
152.9063925743103,2.667,2.4139287453535134
152.91444778442383,0.0,0.0
152.92245507240295,1.647,1.7491316987125731
152.93461847305298,0.0,0.0
152.94361686706543,1.255,1.3987790984087185
152.9556181430817,0.0,0.0
152.96361804008484,1.549,1.7307624932532923
152.97561883926392,0.0,0.0
152.9846179485321,2.098,1.7031662985032503
152.9966206550598,0.176,0.16196303044499072
153.0046181678772,1.941,1.8129347777803924
153.0166187286377,1.059,1.1316618824406577
153.025625705719,2.373,2.2151955763884654
153.03713822364807,1.059,0.9534261824144534
153.04526472091675,1.882,2.1840283918242864
153.0538728237152,1.02,0.976823947844324
153.06638503074646,3.176,2.9696686118814344
153.07438588142395,2.078,2.356056595858383
153.0863859653473,3.235,3.0430666176095915
153.09447026252747,1.667,1.405160402059229
153.10747146606445,2.471,2.1436938892872637
153.11553812026978,1.176,1.059174425634929
153.1236069202423,3.039,3.0642918750023274
153.13612055778503,2.255,2.5860319735971586
153.14418244361875,3.608,3.4454369448331157
153.15629649162292,2.078,2.431596497583497
153.16429591178894,2.098,2.471185396707949
153.17636275291443,1.314,1.4720292762314442
153.18453693389893,1.824,2.0002748005832673
153.19753551483154,1.353,1.1603055726083036
153.20553636550903,1.529,1.3294170250067998
153.21765112876892,1.804,1.955835969777711
153.22572016716003,2.667,2.814164762890326
153.2378933429718,3.157,3.249949358642857
153.24676704406738,4.294,4.8951079672685545
153.254821062088,3.784,4.379402387213067
153.26687860488892,4.549,3.8627855198249974
153.27487897872925,4.804,4.121486543574655
153.28739595413208,4.804,3.9946585861754844
153.29549479484558,4.804,4.263126965898379
153.30800795555115,4.804,4.7170616488128925
153.3160057067871,4.765,4.211692244795869
153.3281238079071,2.627,2.57511437811292
153.33668422698975,0.529,0.585157494748137
153.34468460083008,0.314,0.3193676432458616
153.35668683052063,0.0,0.0
153.36568903923035,0.0,0.0
153.37769055366516,0.0,0.0
153.38575720787048,0.0,0.0
153.39840483665466,0.0,0.0
153.40641355514526,0.882,0.7738124572188743
153.418532371521,1.294,1.419351975720692
153.42659378051758,0.941,0.7735966042897485
153.43464946746826,1.039,1.1154478298426356
153.44670295715332,0.627,0.5030705540106474
153.45581030845642,0.412,0.3985609622930403
153.4678092002869,0.451,0.4838413729505613
153.47581243515015,0.353,0.4100714267574821
153.48781061172485,0.0,0.0
153.49681043624878,0.392,0.42567259443478966
153.50881028175354,1.667,1.536605193863688
153.51680946350098,2.549,2.6822284939566865
153.52890610694885,2.098,2.032602770696598
153.5374140739441,2.922,2.5366753915999047
153.5494146347046,2.275,2.6107019377860867
153.55745911598206,2.569,2.5451417531104457
153.56618642807007,3.078,3.519162092653533
153.57818698883057,3.647,3.0854361997972033
153.58625102043152,2.0,1.6513857100712839
153.5983064174652,1.686,1.4086875033677264
153.60730695724487,2.314,2.078430798448886
153.61944222450256,4.039,4.845281426658741
153.6274926662445,4.804,4.147654040516533
153.63600540161133,4.804,4.31862507623217
153.64800310134888,4.804,4.123703138541295
153.65600419044495,4.373,4.853182761934407
153.6681354045868,3.471,3.378180095152249
153.67619252204895,3.961,3.6605699305151136
153.68919277191162,3.176,3.27130150784078
153.69719123840332,3.725,4.181299303823525
153.70923781394958,2.176,2.0750524739818936
153.7172794342041,2.392,2.7144319430634356
153.73028564453125,1.392,1.6404086041961705
153.7377953529358,2.412,2.1172683599689783
153.74979662895203,1.49,1.4502173665565277
153.75881147384644,2.059,2.2742617600206203
153.76679491996765,1.216,1.218209037677004
153.77888917922974,1.902,1.5326286507036755
153.78689622879028,1.255,1.4680036044828395
153.79956364631653,2.902,3.0305297956840596
153.8076319694519,2.569,3.0504930326526445
153.82024931907654,3.392,3.339814779732816
