Время (с),A0 (В),A1 (В)
293.2631931304932,2.431,2.170099898078793
293.2711932659149,2.529,2.130488496207196
293.2843654155731,2.608,2.195854686660378
293.2923653125763,2.529,2.5786369587557907
293.3044238090515,2.549,2.635986765280539
293.312429189682,2.569,2.2544574166382763
293.3245313167572,2.608,2.78887656910726
293.3332166671753,2.51,2.6455483762629166
293.3412215709686,2.49,2.028284218058355
293.35322093963623,2.412,1.9534255112637031
293.3617322444916,2.431,2.726229398568531
293.37380862236023,2.412,2.661851899059142
293.38180923461914,2.49,2.649566334633088
293.39488768577576,2.49,2.6113007031113926
293.40288496017456,2.529,2.550502277374295
293.414883852005,2.373,2.241078640169434
293.4229369163513,2.373,1.9246371073423556
293.4359357357025,2.275,1.9981760971699616
293.44401812553406,2.353,2.492193271458135
293.4560856819153,2.392,2.627519957446034
293.4640843868256,2.529,2.790307808800161
293.4721419811249,2.529,2.4061132383371375
293.4842731952667,2.627,2.3733269199338953
293.49650144577026,2.549,2.317758480787981
293.5055024623871,2.627,2.1716068582159544
293.5135519504547,2.588,2.4609815487115716
293.5256717205048,2.647,2.4888476070256265
293.53367042541504,2.49,2.039198824343196
293.54567289352417,2.49,2.0960048535699287
293.5536730289459,2.392,2.1369828945724194
293.56628918647766,2.49,2.2868133588542046
293.5752899646759,2.471,2.054363685106446
293.5872890949249,2.588,2.6297141145592713
293.5952875614166,2.529,2.6550437751146014
293.6075584888458,2.627,2.8684651270347885
293.61572909355164,2.569,3.0447954721459247
293.62774419784546,2.588,2.756357309093663
293.63674116134644,2.412,2.5917433984530382
293.6445083618164,2.451,2.627915478520142
293.6570727825165,2.373,2.3140802849758604
293.6651749610901,2.529,3.026066295361552
293.67717480659485,2.588,2.141828726655906
293.6851751804352,2.686,2.379493447944603
293.6982266902924,2.569,2.4518314312901572
293.7063419818878,2.608,2.717738366659209
293.7183427810669,2.549,2.7808972419710827
293.7263412475586,2.608,3.024488413400406
293.7343442440033,2.471,2.0228303693770058
293.7463879585266,2.451,2.206621785461478
293.7549502849579,2.333,2.6461104668168898
293.76695561409,2.412,1.9874065175145206
293.77595710754395,2.431,2.6605375585637905
293.7880322933197,2.549,2.7174375658196874
293.79604506492615,2.51,2.5678846308572925
293.80803179740906,2.471,2.47858909096606
293.8160378932953,2.373,2.742780581291305
293.8250384330749,2.373,2.0831467129177934
293.8372039794922,2.255,2.028749511214768
293.84479808807373,2.333,2.1582103714764
293.8570122718811,2.333,1.9988902444460224
293.8660111427307,2.314,2.303700360525165
293.8780670166016,2.275,2.1187387455757825
293.8861265182495,2.451,2.2012936659784885
293.8981263637543,2.588,2.7400229816615207
293.9071259498596,2.667,2.577966357719891
293.9191265106201,2.608,2.9992980033551775
293.9271264076233,2.51,2.3237023151495557
293.9391269683838,2.431,2.2690358929346477
293.94713282585144,2.392,2.064435809189119
293.9557104110718,2.353,2.708554676864587
293.96777868270874,2.333,2.227172175485654
293.97677397727966,2.333,2.266638713149363
293.988774061203,2.451,2.405006908691011
293.9968888759613,2.49,2.206786612055391
294.0089557170868,2.549,2.063317702815026
294.0169551372528,2.529,2.6178545471351433
294.02495670318604,2.549,2.43509984664423
294.0380256175995,2.549,2.775559342262374
294.0460283756256,2.569,2.844970598733569
294.05860209465027,2.549,2.820268889455037
294.0666608810425,2.49,2.6439835268412164
294.0786609649658,2.51,2.8991320550333715
294.08678126335144,2.51,2.4620825043185555
294.0988409519196,2.529,2.814558860138696
294.10784101486206,2.549,2.7694541865397717
294.1198410987854,2.51,2.5892231041930844
294.12784147262573,2.471,2.0722957934930997
294.1398391723633,2.549,2.7889780082977302
294.14791107177734,2.549,2.7495899004902653
294.15649485588074,2.51,2.6140550993617406
294.1684958934784,2.431,2.7589239314503824
294.1774959564209,2.431,2.872170888403973
294.18962574005127,2.431,2.234821402825598
294.1976835727692,2.451,2.5714599166124046
294.2096838951111,2.471,2.7068514974614875
294.2176833152771,2.51,2.722019847064549
294.22976994514465,2.569,2.389345461767671
294.2387685775757,2.529,2.03302888554036
294.2467739582062,2.49,2.6938911394870635
294.25928497314453,2.608,2.801616248585934
294.2672851085663,2.569,2.6901574129621677
294.2792854309082,2.49,2.2237308572228
294.2873475551605,2.412,2.8603154628102736
294.2993893623352,2.314,2.5238024143187348
294.3083941936493,2.255,2.437333021644716
294.32038950920105,2.333,1.8821905864790212
294.3283898830414,2.333,2.7427469298791607
294.33646607398987,2.373,2.324363374530497
294.34947443008423,2.412,2.4702109126468326
294.3567798137665,2.412,2.393137196206294
294.3698513507843,2.431,2.1502437143740445
294.3778576850891,2.451,2.9023292473531144
294.39000058174133,2.471,2.3095230797185895
294.39811754226685,2.471,2.384979292842617
294.4101185798645,2.49,2.1824943652621305
294.41862988471985,2.588,2.498113647210043
294.4307646751404,2.667,2.630791152582913
294.43890166282654,2.706,2.4159410606747413
294.4519078731537,2.549,2.715036044095023
294.4594159126282,2.431,2.4154303799716828
294.4674165248871,2.294,2.6729895593845274
294.4805397987366,2.275,2.414393599462887
294.4886338710785,2.216,1.925245884468836
294.5006320476532,2.314,1.8853666398498785
294.5086336135864,2.392,2.0712210060591074
294.52063488960266,2.431,2.1287017842516582
294.5297021865845,2.451,2.7962323862406064
294.53782963752747,2.549,2.671417498725934
294.54983496665955,2.471,2.516956345491712
294.55834579467773,2.49,2.150349378033443
294.57049560546875,2.451,2.2238818142254178
294.57858300209045,2.49,2.169891048958567
294.5905816555023,2.353,2.388831742310343
294.5986156463623,2.373,2.259972807725305
294.61077666282654,2.353,2.7025475844846545
294.6192903518677,2.451,2.6364624343291707
294.6314699649811,2.51,2.45936667575811
294.6395335197449,2.569,2.1853885093002687
294.65254068374634,2.51,2.552509202479915
294.6600503921509,2.569,2.1546864537562067
294.6681134700775,2.529,2.147421757608829
294.6809253692627,2.529,2.77046697192153
294.68892455101013,2.412,2.2050879853593517
294.7009913921356,2.373,2.39597375037259
294.7099907398224,2.353,2.0518254812756527
294.7220914363861,2.412,2.3831540357796164
294.73014736175537,2.412,2.7661480268177043
294.7421519756317,2.49,2.2643594201368566
294.7501516342163,2.529,2.337514090430222
294.7588758468628,2.647,2.5504573742285666
294.77095460891724,2.667,2.291237249700062
294.778954744339,2.686,2.7098984371026944
294.791118144989,2.588,2.2256245561776735
294.7991840839386,2.549,2.0680523927842636
294.81218361854553,2.392,2.858594863136781
294.8201837539673,2.373,2.6131048750745607
294.8321840763092,2.373,2.359398071468798
294.84023571014404,2.471,2.669676924379381
294.84923934936523,2.569,3.070512579176091
294.8608083724976,2.627,2.73708617059789
294.8689041137696,2.49,2.9113161451629015
294.8820104598999,2.49,2.473457067248201
294.8900692462921,2.392,2.19263665378112
294.90206956863403,2.333,2.0676687452468463
294.9100697040558,2.216,2.5575459275795214
294.92212986946106,2.216,2.2121492793549287
294.9311962127685,2.196,2.0268589083273163
294.9432001113892,2.353,2.688091061257091
294.95120072364807,2.451,2.3117964838189122
294.9638168811798,2.529,2.7921880720587913
294.9718792438507,2.549,2.8202492634869216
294.9798781871796,2.627,2.761430081723031
294.9919481277466,2.667,2.7839808467665987
295.0000030994415,2.765,2.3001636858549213
295.01300406455994,2.706,2.3556938259296665
295.02106165885925,2.667,2.309895622728468
295.0331733226776,2.529,2.525779932400044
295.0411765575409,2.471,2.5992308406471825
295.0531761646271,2.49,2.0849022631479315
295.0616886615753,2.569,2.491013812744727
295.07382559776306,2.49,2.6754680933953088
295.0818917751312,2.569,2.238507047684999
295.09501695632935,2.588,2.115007260852539
295.1030218601227,2.627,2.831241517955445
295.1151587963104,2.51,2.4600275792974795
295.1232056617737,2.51,2.258396506185181
295.1352119445801,2.471,2.657635694258153
295.1437246799469,2.51,2.3086859838962983
295.1517267227173,2.412,2.0193071434369925
295.16380190849304,2.353,2.0427839214287555
295.17286133766174,2.275,2.688716528421437
295.18485856056213,2.294,2.0366511463795436
295.1929953098297,2.235,1.8964233694125294
295.2050664424896,2.275,2.6311206331552737
295.2130699157715,2.275,2.6020500411778222
295.2210702896118,2.353,1.9927947899795615
295.2341227531433,2.373,2.070573116781046
295.2422351837158,2.51,2.965659930792018
295.2542335987091,2.588,2.235760792865247
295.2627408504486,2.627,2.860736389898474
295.27525806427,2.549,2.4207317471472196
295.28331565856934,2.588,2.3124187960962455
295.2953157424927,2.529,2.8380653765709285
295.30331587791443,2.569,2.573013582025965
295.3113160133362,2.49,2.456142731357321
295.3243160247803,2.51,2.903484700492071
295.33231568336487,2.392,2.282430699942864
295.3443205356598,2.373,2.730003103365283
295.3528287410736,2.333,2.534481463790827
295.36484694480896,2.412,2.0997114523167353
295.3730082511902,2.412,2.8810890461882486
295.38552069664,2.608,2.1813169729820854
295.39351892471313,2.647,2.140448753071559
295.4016029834748,2.667,3.1912851401490734
295.41367173194885,2.608,2.9788867070100293
295.42267179489136,2.608,2.15953668343982
295.4346721172333,2.49,2.018116564085605
295.44272899627686,2.451,2.5446421919988342
295.4547789096832,2.392,2.5216820648856433
295.463190317154,2.51,2.0706426482359648
295.47534012794495,2.471,2.7637698904108996
295.48339676856995,2.549,2.531392253908145
295.4963963031769,2.608,3.0980684928492916
295.5043966770172,2.686,2.2399106270001665
295.5164587497711,2.51,2.5368898531967665
295.5245532989502,2.49,2.5942791059989454
295.53255343437195,2.412,2.605436168777241
295.5455565452576,2.49,2.469880190062914
295.5536658763885,2.451,2.507994055228492
295.5661151409149,2.549,2.219662961349379
295.57411551475525,2.51,2.4760055709826174
295.5861930847168,2.569,2.3805295915379956
295.59431195259094,2.549,2.645935935958302
295.6063115596771,2.686,2.6065680191495657
295.61437463760376,2.569,2.074582891830828
295.62745475769043,2.647,2.2293450510272494
295.6354568004608,2.569,2.605018248219608
295.6474578380585,2.627,2.5396065738800804
295.65602350234985,2.51,2.8192666288017345
295.66408348083496,2.529,2.1365308843360284
295.67608308792114,2.49,2.6531455804193707
295.6840829849243,2.608,3.077784986373983
295.69719195365906,2.549,2.546312187954814
295.705263376236,2.627,2.612175850496821
295.7172634601593,2.49,2.336530924213186
295.7253210544586,2.49,2.7632939518799464
295.73336815834045,2.333,2.388996263838772
295.7463722229004,2.373,2.5386228976907006
295.75437235832214,2.333,2.5676734598395763
295.7668824195862,2.392,2.380860095070915
295.7749373912811,2.294,2.123841960725472
295.7870571613312,2.412,2.5012089168963447
295.79505801200867,2.431,2.1957244580518296
295.8070578575134,2.529,2.1749386712255028
295.8151171207428,2.49,2.521144154075822
295.8242201805115,2.569,2.6835094458512576
295.836222410202,2.431,2.2400153373370473
295.8442816734314,2.451,2.169134243754354
295.8568468093872,2.314,2.2135691044269232
295.8648474216461,2.314,1.8991709477601393
295.8768470287323,2.314,2.616855807135948
295.88490629196167,2.49,2.4513691423679678
295.8974664211273,2.431,2.5204384373506863
295.90546679496765,2.529,2.2731264631500747
295.9139873981476,2.549,2.5364641932863847
295.9260437488556,2.667,3.0430788189201445
295.9340436458588,2.549,2.1810098412983447
295.9470477104187,2.549,2.3868348129739894
295.95404839515686,2.412,2.865951969075727
295.9675569534302,2.431,2.3942755445977926
295.9755573272705,2.314,2.5398038776462237
295.9875576496124,2.314,1.9274817469342098
295.99567556381226,2.333,2.3031013286317723
296.0077283382416,2.431,2.515197689294533
296.0167269706726,2.431,2.483596475022679
296.02877473831177,2.549,2.6742054698783644
296.03688788414,2.529,2.094811315466991
296.044893026352,2.588,2.1707680543712913
296.05758476257324,2.51,2.8514996472692435
296.06563425064087,2.549,2.5046062510678895
296.07763385772705,2.549,2.987941945530025
296.085636138916,2.627,2.7929669142221223
296.09770131111145,2.529,3.024053430399203
296.1067488193512,2.431,2.396789960760897
296.11825680732727,2.373,2.8199137854507947
296.1264271736145,2.431,2.4795823285323104
296.13951563835144,2.529,2.68936214575936
296.1475207805633,2.549,3.024928367083368
296.1600296497345,2.529,2.1617164304744354
296.16802978515625,2.451,2.2772473797419175
296.17608857154846,2.451,2.564321242939289
296.1882133483887,2.49,2.9653292746024813
296.1962120532989,2.49,2.058419515463142
296.2092685699463,2.49,2.67579410094097
296.2173249721527,2.51,2.1496593348572883
296.2293264865875,2.471,2.387127802258544
296.2373251914978,2.49,2.263007039692368
296.24545073509216,2.569,3.0713698356433454
296.2580261230469,2.588,2.5488603775415197
296.26602578163147,2.569,2.5852917177085906
296.27870059013367,2.608,2.9207239274887797
296.28669905662537,2.588,2.591916588364623
296.2986991405487,2.569,2.525673587725294
296.30676651000977,2.51,2.423884344056142
296.3197681903839,2.431,2.1165636788724473
296.3277671337128,2.373,2.0554197830084555
296.3358781337738,2.431,2.509724683193919
296.3479325771332,2.451,2.527557870815324
296.35654044151306,2.412,2.6698473952368804
296.3687891960144,2.333,1.9461586072036907
296.376788854599,2.333,2.2377813726452334
296.3887894153595,2.373,2.1043291486856868
296.39693999290466,2.373,2.6941254485599067
296.4099397659302,2.451,2.0454280097639357
296.4179403781891,2.529,2.600966739124442
296.4259412288666,2.49,2.159249357403383
296.43800950050354,2.451,2.9187417540734932
296.4460141658783,2.471,2.453692747123426
296.45864057540894,2.431,2.7277972864235807
296.4666395187378,2.314,2.407610909968245
296.4796380996704,2.255,1.8552253490916994
296.4876432418823,2.294,2.2327467591537857
296.49968552589417,2.529,2.023974607390514
296.5076894760132,2.569,2.071390641506787
296.52005100250244,2.549,2.323474409578749
296.52814626693726,2.49,2.1680623167560746
296.54014110565186,2.51,2.7956780063849345
296.5491454601288,2.51,2.3734069736886627
296.55665469169617,2.49,2.8739472596320588
296.5697247982025,2.373,2.265559791755085
296.58179235458374,2.353,2.522454191643285
296.589791059494,2.314,2.0072441430378527
296.5978412628174,2.412,2.80360329630666
296.6098940372467,2.49,2.8444624570137003
296.61889386177063,2.569,2.758493258020917
296.63090682029724,2.569,2.564143779925597
296.63889837265015,2.569,2.6563657436877395
296.6514179706573,2.51,2.8211871446729813
296.6592667102814,2.608,2.3501170294134117
296.6712684631348,2.549,3.005081844357996
296.680321931839,2.51,2.2272350561927503
296.69185423851013,2.353,2.5010033886457923
296.70085430145264,2.314,2.5810975716988214
296.7122714519501,2.373,2.3192268739455115
296.7203333377838,2.49,2.3485066946707343
296.7293336391449,2.451,2.7503901570410196
296.7414503097534,2.431,2.398041768987183
296.7495491504669,2.373,2.572287039116108
296.7620587348938,2.451,2.7991237763620713
296.77011346817017,2.412,2.8893468581352098
296.78272891044617,2.471,2.567999383771903
296.79073333740234,2.49,2.906204099084828
296.7987332344055,2.588,2.311803977573838
296.81079149246216,2.588,2.086229216840309
296.81884479522705,2.549,2.1282225177530005
296.8318452835083,2.451,2.6526209793396687
296.83984375,2.49,2.078294719847784
296.85197019577026,2.431,2.330502884022233
296.8605351448059,2.51,2.235055502456585
296.8720409870148,2.431,2.4664672047438816
296.88104724884033,2.373,2.6808290274835698
296.8885586261749,2.314,2.5265274529339496
296.9007420539856,2.333,2.157255364942885
296.9097418785095,2.314,2.5239139875690997
296.92174220085144,2.431,2.3488576308790594
296.92980337142944,2.314,2.246518265397782
296.9419131278992,2.333,1.923505942354983
296.9499123096466,2.333,2.529270846624823
296.9625403881073,2.373,2.1320980791398156
296.9705939292908,2.431,2.902657411420601
296.98259377479553,2.608,2.9518059074644114
296.9915943145752,2.588,2.422804412781434
297.00359439849854,2.686,2.8015382365319423
297.0116481781006,2.745,2.4306253643904894
