Время (с),A0 (В),A1 (В)
213.66311740875244,2.294,1.8524092721279075
213.6712131500244,2.431,2.528781438982521
213.6792726516724,2.373,2.3551232732518055
213.69127082824707,2.608,2.143181454953345
213.6992723941803,2.549,2.75434320769732
213.71227169036865,2.765,3.010525462358037
213.7202723026276,2.51,2.2261751815092827
213.7322728633881,2.627,2.49564058001568
213.74027037620544,2.353,2.2719962449364863
213.74927520751956,2.49,2.268050551582554
213.7607858181,2.314,2.42348640600594
213.76984691619876,2.49,2.2909465279923946
213.78184747695923,2.412,2.489937902508294
213.7898466587067,2.569,2.1832310673920006
213.8018472194672,2.51,2.4774983591305593
213.80993795394895,2.784,2.293802178582728
213.8230311870575,2.627,3.008895513096248
213.83103203773496,2.608,2.5689448729639617
213.8390324115753,2.314,1.9995206769875251
213.8511025905609,2.49,2.1577402151641554
213.85967445373532,2.373,2.667833456443532
213.8715147972107,2.529,2.7830818378907116
213.8795793056488,2.333,2.644630154456045
213.8926298618317,2.588,2.1455702765346345
213.90062928199768,2.49,2.038953945712026
213.91263103485107,2.588,3.0685136520732463
213.92062973976132,2.255,2.6568390212124777
213.9287450313568,2.451,2.1923792054405564
213.941885471344,2.392,2.4351031224733193
213.9499349594116,2.627,2.6071905810226177
213.9614977836609,2.412,2.034991400721791
213.97049713134768,2.51,2.885865199693347
213.98260617256165,2.392,2.111241338285456
213.9906432628632,2.608,2.646223744806719
214.0026495456696,2.569,2.294399747159125
214.01074719429016,2.725,3.1630510873416
214.0232982635498,2.471,2.3979527281507873
214.03185892105105,2.549,2.636813358632158
214.04386711120603,2.333,2.2187083953876154
214.05186820030207,2.333,2.7752814484947015
214.0601072311401,2.216,2.2314648153486303
214.07217001914975,2.412,2.802863269444109
214.08017110824585,2.333,2.728763943117428
214.09337043762207,2.647,3.032273015008725
214.1013765335083,2.686,3.0493726086589756
214.1131100654602,2.98,2.6292708252002344
214.1211602687836,2.667,2.981785713496608
214.13415789604187,2.667,3.0548659721223146
214.1422214508057,2.412,2.273990147590404
214.1543128490448,2.529,2.063235238354731
214.16282534599304,2.314,2.7424346794141843
214.1748230457306,2.588,2.7699407976140176
214.1828258037567,2.451,2.4386169103878172
214.19089698791504,2.667,2.2357501178376293
214.20397090911865,2.588,3.084800948417853
214.2119731903076,2.882,3.3979075342766762
214.2239761352539,2.667,2.6440460497469216
214.23197841644287,2.686,2.9707087041498697
214.2445628643036,2.392,2.2124803157596955
214.25256776809687,2.373,2.2778363740868963
214.26508045196533,2.196,1.9028303035343015
214.27308011054996,2.49,2.3396994908818374
214.2850799560547,2.392,2.085003721017144
214.29407954216003,2.569,2.3662979488726807
214.30218505859372,2.471,2.88372151373703
214.31424045562744,2.588,2.475527492574212
214.32223987579343,2.353,2.6335791289181847
214.33423733711243,2.627,2.902977572390099
214.3433048725128,2.51,2.826689897326595
214.35537266731265,2.686,2.201841191382377
214.36279439926147,2.373,2.7225971566939773
214.3760251998901,2.373,2.7503703491925986
214.3841691017151,2.216,2.3405910462376682
214.392169713974,2.569,2.7135694126206182
214.40424013137817,2.471,2.783592575485198
214.41233038902283,2.686,2.3904783931467812
214.42432951927185,2.471,2.2053013007860987
214.4333298206329,2.588,2.823381462556107
214.44564700126648,2.529,3.022084240703845
214.45374512672424,2.706,2.807759775323168
214.4653718471527,2.431,2.3146123362046858
214.4743702411652,2.49,2.863234413335781
214.486389875412,2.275,2.0619581789812313
214.49438643455505,2.549,2.458752133918246
214.5063886642456,2.451,2.029017236469815
214.5143847465515,2.588,2.900019733092598
214.52338576316836,2.431,2.614097933509278
214.53538632392883,2.627,2.467983824701926
214.54352712631223,2.392,2.0926372009443788
214.55552697181705,2.569,3.025386643056607
214.5641040802002,2.373,2.7771153617119895
214.57616353034973,2.569,3.0211369004463706
214.58416318893435,2.353,2.4225803217218895
214.59633374214167,2.627,3.07817521857237
214.60533356666565,2.529,2.217751825010004
214.613333940506,2.725,3.0472301724261026
214.62533497810364,2.451,1.9749809123115063
214.6334478855133,2.549,2.980477500937133
214.64545369148252,2.157,1.7709951840843206
214.65445399284363,2.235,2.45782309621344
214.6661329269409,2.098,1.7903754524406748
214.67419052124023,2.431,2.113633136717588
214.68719100952148,2.235,2.4677981729526723
214.69519209861755,2.431,2.915577001569384
214.7072606086731,2.235,2.4653931902401016
214.7152600288391,2.471,2.0595650518692694
214.7282600402832,2.353,2.0922352099881962
214.7363245487213,2.647,3.1060754439686775
214.74440217018127,2.529,2.782624791649551
214.7564022541046,2.725,2.462164525605172
214.7646510601044,2.353,2.7174051058887816
214.77676558494568,2.588,2.818536435905328
214.78527855873108,2.333,2.0840159480388
214.7978391647339,2.647,2.9517411851472954
214.8058397769928,2.431,2.9161721120240687
214.81383800506592,2.784,2.872859781188824
214.82583951950076,2.471,2.943574762875754
214.834844827652,2.549,2.0716206816784255
214.84646701812744,2.333,2.6293079333452125
214.85511469841003,2.667,2.892638929753517
214.86762762069705,2.471,2.2658797679596785
214.8756275177002,2.49,2.8135421943001484
214.8877549171448,2.196,2.5778067272037646
214.89581775665283,2.412,2.862342039886057
214.90381741523743,2.196,2.0805377959077513
214.91581797599792,2.451,2.0674010158419214
214.92488288879397,2.216,2.514796213286793
214.9370152950287,2.529,2.161988027132091
214.9450225830078,2.314,2.567088402132408
214.95765447616577,2.627,2.7897281831585543
214.96572279930115,2.392,2.451781875939729
214.97780227661133,2.608,2.8307349166595457
214.98580241203308,2.275,2.4265327488700295
214.99780011177063,2.627,2.575835244405684
215.00680375099185,2.471,2.0331756126547536
215.01892852783203,2.686,3.031444146975574
215.02700924873352,2.373,2.623062202969915
215.03500938415527,2.549,2.985321998107515
215.04713010787964,2.353,2.793713173755039
215.0551955699921,2.529,2.5740562727368523
215.06770968437195,2.373,2.8444466834104087
215.07570886611936,2.588,2.7196177974075084
215.0888679027557,2.431,2.7328112355551717
215.09694242477417,2.569,2.658276872714232
215.10893988609317,2.373,2.0374769394494017
215.11693716049197,2.471,2.7018090271032102
215.12493896484372,2.196,2.4713309898998364
215.13793683052063,2.333,1.9133426568501144
215.14594793319705,2.157,2.50743342911281
215.1584634780884,2.51,2.8702368230373554
215.16646313667297,2.529,2.7899180221268307
215.1784608364105,2.608,2.113128445252087
215.18645930290225,2.431,2.705188072263298
215.1985394954681,2.451,2.233175137849575
215.2076232433319,2.235,2.2919482856059044
215.219619512558,2.333,2.242421566357206
215.2276194095612,2.314,2.7413288823924677
215.239798784256,2.451,2.7206609660510606
215.24788427352905,2.392,2.5623979047123413
215.25588464736936,2.588,2.771194842443048
215.26858162879944,2.51,2.4114079570126687
215.27668476104736,2.49,2.439387995414432
215.2886860370636,2.431,1.9511597163262633
215.2976851463318,2.49,2.6063773548953697
215.30985379219052,2.314,1.9482152232397478
215.3178577423096,2.255,2.6057662795016427
215.3259253501892,2.196,2.3209583140029446
215.3379962444305,2.392,2.4971820085593617
215.3460032939911,2.431,1.9606436368293856
215.35858941078183,2.627,2.3733184875380546
215.36659336090088,2.588,2.405077490441362
215.37959146499637,2.686,2.3315410287485907
215.38765120506287,2.627,3.0439930932409
215.3997883796692,2.765,2.384591458115093
215.40779161453247,2.686,2.5370819161253397
215.41585683822632,2.667,2.498409294882544
215.42791032791135,2.392,2.6961587309088872
215.43691039085388,2.314,2.472733555005965
215.4489796161652,2.196,2.527837991338022
215.45755052566528,2.373,2.449691827198135
215.46955680847168,2.353,1.9562719665434694
215.47755646705627,2.549,2.1898932771201394
215.4895579814911,2.588,2.3763265080337383
215.49755549430847,2.569,2.95454899474327
215.5107316970825,2.608,2.164043500183894
215.51896715164185,2.49,2.7844872669576297
215.53100728988647,2.451,2.690513964931421
215.5385909080505,2.157,2.007569526055864
215.5466947555542,2.216,2.156709792428758
215.55918622016907,2.314,2.6354986968667724
215.5671916007996,2.667,3.0894398746157234
215.58018708229065,2.588,3.0253840762672852
215.58819437026975,2.529,2.2254491350367003
215.60027837753296,2.353,2.1874981140062815
215.6082808971405,2.373,2.6143407134011176
215.62098503112796,2.353,2.7517822893517794
215.62898635864255,2.373,2.284613201714633
215.63698649406436,2.294,2.519917518455371
215.64905643463132,2.373,2.0990746624496404
215.65761303901672,2.314,2.331617557705781
215.66961860656735,2.549,2.066265753420618
215.6786208152771,2.49,2.4996306849088175
215.69071626663208,2.647,3.0659765430453505
215.69871401786804,2.49,2.1350296861932168
215.71076321601868,2.627,2.3884881146249812
215.7188804149628,2.412,2.119745571621347
215.73187828063965,2.51,2.982506562650628
215.73987889289856,2.412,2.056812897011629
215.75195145606995,2.686,2.2004861853164326
215.7605321407318,2.569,2.10028387957742
215.7686631679535,2.784,2.9674600778385365
215.780663728714,2.549,2.8385446106051786
215.79272890090945,2.588,2.6345886025879164
215.8007299900055,2.373,2.342826584022696
215.80987191200256,2.471,2.0038939804965463
215.82191705703733,2.373,2.405492119256933
215.82991671562195,2.569,2.446430079122728
215.8425254821777,2.451,1.9744483446012646
215.85058045387268,2.529,2.973214592135018
215.8630044460297,2.314,2.240310214377187
215.8710091114044,2.412,2.4186379038979613
215.8830575942993,2.196,2.611950799277037
215.89113688468933,2.294,2.301746550940466
215.89918637275696,2.314,2.55006381902011
215.91218733787537,2.569,2.776075498261375
215.92018628120425,2.451,2.08967316056551
215.93219590187076,2.647,2.8645206583232277
215.9402544498444,2.569,2.6439317797871413
215.9528956413269,2.843,2.8989594141053496
215.960412979126,2.647,2.8976044273137918
215.96946716308597,2.686,2.3175906953228167
215.98152375221247,2.412,2.1529315298005893
215.98952198028564,2.451,2.03823142783318
216.0015218257904,2.255,2.421572986263316
216.00957775115967,2.451,2.6830032724780133
216.02268600463867,2.353,2.5355434966904395
216.0306866168976,2.51,2.0425563925549994
216.04269218444824,2.451,2.5537817088860866
216.05075120925903,2.686,2.3064733854157935
216.0633134841919,2.569,2.7070153619264503
216.07131361961365,2.706,2.26033725281508
216.08331274986267,2.569,2.596365050039306
216.09238243103027,2.647,2.940597270755458
216.10043334960935,2.392,2.707032168706273
216.11243438720703,2.529,2.863617256198917
216.12043619155884,2.255,1.986106716356468
216.13256788253784,2.373,2.5005301961300592
216.1406362056732,2.275,2.1383485940937557
216.1536407470703,2.667,2.3806657692745135
216.1611514091492,2.471,2.9559525274792047
216.17426681518555,2.686,3.1297924161854636
216.18232226371765,2.549,2.809225355778268
216.19432020187375,2.725,3.2232255062347734
216.20232462883,2.49,2.673709821205051
216.2153217792511,2.667,2.2240958853859856
216.2234842777252,2.471,2.1870870374902904
216.23148226737976,2.608,3.0406244107783555
216.24348497390747,2.412,2.519416471259092
216.2514851093292,2.529,2.172515463996117
216.26399111747745,2.412,2.855784012784305
216.27199149131772,2.569,2.3671332128545663
216.2849943637848,2.353,2.817744407794361
216.2925009727478,2.431,2.1440909767407916
216.3047022819519,2.373,2.0843667391531144
216.3133053779602,2.627,3.1045216080151627
216.3213038444519,2.549,2.3531793133988868
216.3333067893982,2.765,2.515372164890858
216.3413622379303,2.549,2.4494674171759256
216.3539912700653,2.667,2.988301009001333
216.36207699775696,2.412,2.427432568987217
216.37466430664065,2.667,2.242706798771531
216.38271760940552,2.49,2.132893940634879
216.3947176933289,2.745,2.3962441835353196
216.4028193950653,2.569,2.7286828522777276
216.411878824234,2.608,2.6309832925855376
216.4239695072174,2.353,2.042684661731239
216.4320774078369,2.569,2.584981810555546
216.4444224834442,2.471,2.6635007740264642
216.4524722099304,2.647,3.1432180903746287
216.4649784564972,2.608,2.8280415143740028
216.4729790687561,2.804,3.284090442063494
216.4809784889221,2.627,2.7636660918366247
216.493100643158,2.627,2.798974880962342
216.50144720077515,2.314,2.635849556791541
216.51344227790835,2.431,2.7374096311888505
216.52251720428467,2.176,1.7739956857758827
216.5345652103424,2.373,2.6988136271778576
216.54256939888,2.333,2.472745715279353
216.55467057228088,2.608,2.9264895029500457
216.56325793266296,2.471,2.7585954600764024
216.5752556324005,2.784,2.3105001399593577
216.58330821990967,2.588,2.522915981250298
216.59536147117612,2.686,2.952929798126658
216.60436129570007,2.373,1.969527117345307
216.61242294311523,2.471,2.329538793612769
216.62453508377075,2.137,1.7704157776568201
216.6325342655182,2.255,2.287150866525349
216.6445369720459,2.235,2.633140866440765
216.65353727340695,2.569,2.6436712483296283
216.66509795188904,2.549,2.386147605014561
216.67331671714783,2.745,3.016998664915278
216.68631315231323,2.569,2.7113834017011924
216.69431281089783,2.608,2.3289626092794835
216.7063128948212,2.353,2.4139662810509885
216.7143132686615,2.451,1.9729208370870641
216.7263655662537,2.353,2.2385255723169504
216.73550152778623,2.569,3.0158270235776765
216.74350762367249,2.49,2.1555887348882417
216.75563859939572,2.745,3.0923367246663
216.76420211791992,2.608,2.112601509239518
216.77620363235476,2.843,3.236817973904564
216.7842001914978,2.569,2.3603116123230707
216.7962601184845,2.725,2.7067616682122346
216.8045561313629,2.412,2.6547778881159303
216.816556930542,2.51,2.6609868364714875
216.82555866241452,2.373,1.9818755363303373
216.8336355686188,2.608,2.5447295854883984
216.84570288658145,2.373,2.5757216935254372
216.85369992256165,2.549,2.4702612508081576
216.8662056922913,2.373,2.046163161882049
216.87420558929443,2.51,2.99107694677327
216.8863608837128,2.314,2.607502893227768
216.89441847801208,2.51,2.9171631265721985
216.90754532814023,2.333,2.4516969863426343
216.9155888557434,2.471,2.6602592308376294
216.92358660697937,2.235,2.1959689743074167
216.9355869293213,2.392,2.674971824007882
216.94359040260315,2.196,2.5473445595140185
216.9555904865265,2.51,2.2691348622368888
216.964097738266,2.333,2.336644925381154
216.97709846496585,2.51,2.7271527423031534
216.98509764671329,2.216,1.908454812389484
216.99315094947812,2.51,2.477645573095582
217.0052080154419,2.412,2.291616014629474
217.01320719718933,2.647,2.305661340101863
217.02607226371765,2.451,2.0206382707713426
217.0340700149536,2.588,2.6922499176731485
217.04615759849548,2.255,2.190629465095046
217.0543406009674,2.412,2.035666499433996
217.06669306755063,2.176,2.116260581948524
217.0752613544464,2.431,2.9033549022322767
217.08766293525696,2.255,2.2320018748373793
217.09571647644043,2.451,2.732345792046101
217.10735940933228,2.275,2.668982948745331
217.1163594722748,2.608,3.1222842363751955
217.1244466304779,2.471,2.5080861366448555
217.13682055473328,2.745,3.090176609608424
217.14482522010803,2.549,2.5371405225033286
217.1574923992157,2.686,2.9096825980624805
217.1655380725861,2.431,2.7098357466704828
217.17753267288208,2.627,2.1585868270069275
217.1855335235596,2.314,1.9545727366564372
217.19753313064572,2.49,2.662407640042422
217.20653295516968,2.196,2.613317282200601
217.21870470047,2.451,2.559328788123211
217.2267677783966,2.176,1.7433396106309662
217.2387659549713,2.451,2.1750122758603996
217.24677062034607,2.333,2.4998848011768855
217.25577449798584,2.667,2.712932979219402
217.26805543899536,2.529,2.98719205006802
217.27605485916135,2.784,2.8801690375310205
217.28811383247373,2.608,2.2627911623445223
217.2961685657501,2.686,2.710092056763825
217.30816864967343,2.235,2.1543541851938195
217.3171699047089,2.294,2.639613516551777
217.32922172546387,2.059,2.4659513121734733
217.3373160362244,2.373,2.716815981626981
217.3493225574493,2.216,2.03785868394779
